7.328236354263247e+01,1.886428664914491e+03,7.124578029399477e+01,1.999920233577887e+00,4.553309401653629e+02,4.236038300873430e+04,-2.268738235629245e+03,-1.620271819447024e+01,-1.994186193780688e+02,8.694148425374326e-01
7.330790072094779e+01,1.962966886622405e+03,7.068076889242687e+01,1.880407916935552e+00,4.183758719786219e+02,4.374759121441332e+04,-2.000023417500494e+03,-1.530219080314900e+01,-1.951235117563410e+02,2.843615263349055e-01
7.343769517059418e+01,2.011495217785871e+03,7.850515901168821e+01,1.993394968907787e+00,3.895599940763601e+02,4.459013993078103e+04,-2.028922390034653e+03,-1.595873273204703e+01,-1.921164050276072e+02,2.896164884312376e-01
7.338937734377784e+01,2.008903721112367e+03,7.801323950764798e+01,1.998778483461511e+00,3.872253693291913e+02,4.449821098383819e+04,-2.077911006211386e+03,-1.594167037129672e+01,-1.914835424681566e+02,2.978013907793385e-01
7.329529282330826e+01,1.984295069090117e+03,6.559565050905245e+01,1.949583936825507e+00,3.899291097757755e+02,4.386252659009203e+04,-2.136314700250873e+03,-1.501065399821715e+01,-1.910055505787925e+02,2.999930619473326e-01
7.349872639814687e+01,1.901977497551291e+03,5.980989560017960e+01,1.979648743543307e+00,4.470930812705719e+02,4.267250321573494e+04,-2.255241475757460e+03,-1.563395330864240e+01,-1.983538029682327e+02,5.967895248519584e-01
7.327743603675250e+01,1.906704662055521e+03,7.173523571921348e+01,1.999949702657819e+00,4.490590662512510e+02,4.301844983176386e+04,-2.002463991555560e+03,-1.681172591265289e+01,-2.023934007980848e+02,5.911721455553419e-01
7.342506314420019e+01,1.928353796778402e+03,7.781682148808694e+01,1.829653037071982e+00,4.199285796036480e+02,4.303664721517809e+04,-2.008218456842568e+03,-1.500383856865000e+01,-1.959884073369340e+02,1.009020762854033e+00
7.327924307044067e+01,1.942728369810436e+03,7.183829340448527e+01,1.998184830284701e+00,3.897771257792061e+02,4.309648693581584e+04,-2.407672391607948e+03,-1.537635604539364e+01,-1.920650523018862e+02,1.188438172586195e+00
7.333610555033042e+01,1.889700762736093e+03,5.990156010484080e+01,1.947837928737302e+00,4.499980117108507e+02,4.258778472206434e+04,-2.005849466976376e+03,-1.590069569481273e+01,-2.016407021325758e+02,8.179616099615113e-01
7.333410166296294e+01,1.929440966571408e+03,6.586552578627540e+01,1.991927308468269e+00,4.492444400222317e+02,4.320157229884611e+04,-2.105238189972168e+03,-1.620013508650682e+01,-1.986634543429213e+02,2.962511418225418e-01
7.332037408916077e+01,1.956800516408951e+03,6.962881563223343e+01,1.977958027856629e+00,3.897236209074960e+02,4.361409203340491e+04,-2.010850657899917e+03,-1.560313045387412e+01,-1.951917457853308e+02,5.781581470114494e-01
7.327540881496100e+01,1.948591010767287e+03,6.587814751926481e+01,1.979360685101937e+00,4.199298465419907e+02,4.332127896271813e+04,-2.283269255626159e+03,-1.530045690956074e+01,-1.932259175862686e+02,2.992655627458344e-01
7.356627577181324e+01,1.883743261901319e+03,5.997788141931340e+01,1.979382239998420e+00,4.499974027653589e+02,4.218574290288236e+04,-2.421512732298017e+03,-1.536484763880334e+01,-1.964972003554389e+02,8.218225853377565e-01
7.328516670513199e+01,1.889096587687551e+03,6.477613949827624e+01,1.999809268267812e+00,4.499927445930439e+02,4.218632661323272e+04,-2.571977948449021e+03,-1.548326513306458e+01,-1.950446574931813e+02,5.996365718817592e-01
7.325286243910344e+01,1.996043559959125e+03,7.749564638799454e+01,1.976518499212483e+00,3.893785528507092e+02,4.405759016983735e+04,-2.251881718446243e+03,-1.530828394687475e+01,-1.892992507990995e+02,2.895638904398095e-01
7.331817012094704e+01,1.953169672469749e+03,7.152417292684487e+01,1.947293369224607e+00,3.896342199682879e+02,4.349713285173015e+04,-2.082264939744993e+03,-1.530292750375775e+01,-1.944283710178507e+02,5.981739130008855e-01
7.330699932448456e+01,1.959531277967124e+03,7.199834740809825e+01,1.977633519443516e+00,3.893631956021923e+02,4.350516553096470e+04,-2.259672934169609e+03,-1.533404623150516e+01,-1.924463536157064e+02,5.526047569535337e-01
7.374911787349194e+01,1.914587124979008e+03,5.999188729054617e+01,1.949648061177589e+00,4.199901613402793e+02,4.276259371275930e+04,-2.258208999710692e+03,-1.508304842414453e+01,-1.950787465186240e+02,7.146567740698514e-01
7.378555575475089e+01,1.919760407739282e+03,5.964271109908070e+01,1.977674300414744e+00,4.199993596834096e+02,4.297084899544509e+04,-2.128222101208824e+03,-1.531073721984883e+01,-1.967477425430102e+02,5.995072320946924e-01
7.346792076719213e+01,1.885690054736428e+03,5.997604723306912e+01,1.999808553121239e+00,4.624057400595057e+02,4.232758672395603e+04,-2.256362880253272e+03,-1.591636748348109e+01,-1.986495823153947e+02,8.756217621765359e-01
7.334173478773712e+01,1.893871769779683e+03,7.139461795912797e+01,1.978061469548154e+00,4.493111207404310e+02,4.263268252678042e+04,-2.108469418761844e+03,-1.620794597222614e+01,-2.010496128039397e+02,5.991436712348333e-01
7.334727124700329e+01,1.889250464636782e+03,5.999269316774880e+01,1.978290439838838e+00,4.499964364404666e+02,4.257115426322403e+04,-2.053643992265352e+03,-1.620744112478710e+01,-2.018141673584970e+02,7.397007475589458e-01
7.345467437216560e+01,1.887459258637765e+03,5.993055105133320e+01,1.976359585332054e+00,4.499882738237226e+02,4.249680055217536e+04,-2.109556381630243e+03,-1.596071485848359e+01,-2.010020537483394e+02,7.855271150933708e-01
7.330710537983292e+01,1.888056949385489e+03,7.935156608710983e+01,1.999816121004677e+00,4.728011262672806e+02,4.252427638933286e+04,-2.105953599434190e+03,-1.682321379824062e+01,-2.014584011186683e+02,9.760403001172828e-01
7.332415029185869e+01,1.894176678550194e+03,6.546318838722883e+01,1.919495550515256e+00,4.490770090837861e+02,4.257970745375152e+04,-2.104078950234707e+03,-1.560173039123458e+01,-1.996289765975951e+02,5.999271603602953e-01
7.329466857708496e+01,1.954773851027169e+03,6.465394860471829e+01,1.918813427913804e+00,4.198384372363340e+02,4.353463781719958e+04,-2.077153856805918e+03,-1.530074293651709e+01,-1.950001647970617e+02,2.985814488915212e-01
7.327356079734463e+01,1.946667742852115e+03,7.763971564631262e+01,1.979686323110499e+00,4.197910835254966e+02,4.316621461515897e+04,-2.401942287994421e+03,-1.530862104856851e+01,-1.916249839816891e+02,2.919851444696693e-01
7.328105780499482e+01,1.915100566993581e+03,7.199882197856473e+01,1.919957824196435e+00,4.199993817272253e+02,4.286471557937178e+04,-2.120913814031965e+03,-1.560897537417334e+01,-1.972361071164852e+02,8.768608007373774e-01
7.330669570871083e+01,1.916425208265150e+03,7.768936915268634e+01,1.917398343240968e+00,4.199731284610834e+02,4.297066133042444e+04,-2.033694364066281e+03,-1.592042536495004e+01,-1.982559576314136e+02,8.367819221794459e-01
7.341934556927698e+01,1.953168799986421e+03,7.793832475685136e+01,1.998824500352934e+00,3.895922875457995e+02,4.353963158898190e+04,-2.100696867821317e+03,-1.590311526076403e+01,-1.953161121675297e+02,5.993845167418074e-01
7.328307953173241e+01,1.889871195159736e+03,7.097294336828510e+01,1.996659650100886e+00,4.499821812788133e+02,4.263588951237857e+04,-2.051689259449647e+03,-1.622619887717667e+01,-2.014541958094725e+02,5.989110532995714e-01
7.329796842282896e+01,1.957340814659277e+03,6.501673110684639e+01,1.948957545154968e+00,4.195704479950045e+02,4.343909129170112e+04,-2.269141264177270e+03,-1.530834054034603e+01,-1.931247442151020e+02,2.914756043381496e-01
7.328461826820700e+01,1.926113347324146e+03,6.576791039894927e+01,1.999931868129469e+00,4.195229298378890e+02,4.314680318411529e+04,-2.107361481054726e+03,-1.620364802450921e+01,-1.986832799148237e+02,5.932950061443966e-01
7.329149507768348e+01,1.954693632355198e+03,6.457996565598246e+01,1.884064768750904e+00,4.188059307068102e+02,4.355012952925284e+04,-2.007583598628899e+03,-1.500112254366419e+01,-1.950042167148226e+02,2.992931364479909e-01
7.332532417562059e+01,1.931626696425718e+03,6.394886039854483e+01,1.998230267143280e+00,4.480001636541090e+02,4.311527168252670e+04,-2.253599387136963e+03,-1.591240310673325e+01,-1.961794762261515e+02,2.978842028483040e-01
7.327937514511414e+01,1.916631548084494e+03,6.307036541858752e+01,1.977130580637547e+00,4.199653704629613e+02,4.290810755620887e+04,-2.112443411615767e+03,-1.590637541355964e+01,-1.980323791777575e+02,8.695311262936485e-01
7.329488227050517e+01,1.899201694626394e+03,6.599691797534844e+01,1.829681320299032e+00,4.493035766178695e+02,4.266476213302986e+04,-2.013448896775184e+03,-1.502186659659247e+01,-1.994915108472981e+02,5.705993900827607e-01
7.330617405458435e+01,1.923058508227967e+03,6.593269934821791e+01,1.949617175538004e+00,4.199409749469951e+02,4.296258173182748e+04,-2.158286906253455e+03,-1.560418412879137e+01,-1.967288339692791e+02,5.997028487582580e-01
7.331829984378568e+01,1.904005096774340e+03,7.989116105457683e+01,1.916959143197225e+00,4.484711179223738e+02,4.275789032945542e+04,-2.103705389444957e+03,-1.590212028130658e+01,-1.991090381916094e+02,5.814873526723586e-01
7.347360859195051e+01,1.891568953352793e+03,5.999470086603975e+01,1.949723879445641e+00,4.497047750390643e+02,4.257047491560563e+04,-2.106150229452214e+03,-1.560041313433218e+01,-2.001884211245224e+02,5.952139352287766e-01
7.328015483626700e+01,1.959013738372330e+03,6.496147938242972e+01,1.889666712914821e+00,4.195729301291190e+02,4.339677422902673e+04,-2.254544777703902e+03,-1.474692120582405e+01,-1.915594645743076e+02,2.954031863702235e-01
7.326204634428444e+01,1.944593204867978e+03,6.588101301802278e+01,1.999726330239412e+00,3.899614319443983e+02,4.320121509038292e+04,-2.260320929881716e+03,-1.560682348172795e+01,-1.930104531849498e+02,1.334797597833142e+00
7.334633666085482e+01,1.894861015682790e+03,6.448766951917807e+01,1.829453692258722e+00,4.486526714824315e+02,4.247507577540561e+04,-2.100433164228259e+03,-1.481467050519630e+01,-1.982295511702757e+02,5.994181076977821e-01
7.328413567571147e+01,1.929570700725797e+03,7.065637334544546e+01,1.888564764990383e+00,4.195917193354345e+02,4.312563978372023e+04,-2.100434603965332e+03,-1.532931479490391e+01,-1.966742360778986e+02,5.993850579617372e-01
7.330081873176265e+01,1.919549406148295e+03,6.589346125153838e+01,1.829922120346218e+00,4.498401562406565e+02,4.284906663452575e+04,-2.021820875552382e+03,-1.451746334668650e+01,-1.963137476120800e+02,2.998576030087750e-01
7.330598959893292e+01,1.916448080471752e+03,7.197079320505934e+01,1.949277485851323e+00,4.199973007301880e+02,4.292419154144661e+04,-2.104013320612672e+03,-1.590206606237300e+01,-1.980417768172851e+02,8.321304666254656e-01
7.328331496018465e+01,1.918080997117662e+03,6.483840514398678e+01,1.949479809052248e+00,4.199977053462657e+02,4.296723617020532e+04,-2.049377687403662e+03,-1.591357006311329e+01,-1.985846647089595e+02,7.865586685601583e-01
7.330457250931276e+01,1.919063485488118e+03,6.541898557202843e+01,1.919577201266762e+00,4.498566867091476e+02,4.302852504351957e+04,-2.047989611896360e+03,-1.530358955763038e+01,-1.983378491064385e+02,2.997239139835166e-01
7.335636323127203e+01,1.943943445794321e+03,6.596542602249414e+01,1.998971021812787e+00,3.899485289910759e+02,4.327887212518986e+04,-2.253651641166229e+03,-1.562125765591093e+01,-1.930258795154528e+02,1.174576712574168e+00
7.326662538868946e+01,1.962151902359593e+03,7.989651582198185e+01,1.996683585133522e+00,3.887039073467463e+02,4.363961224996776e+04,-2.101985772100600e+03,-1.620272200447455e+01,-1.943153199546851e+02,9.791297994914069e-01
7.356568312281505e+01,1.884354508749657e+03,5.999355560355994e+01,1.919983424792778e+00,4.499933284840456e+02,4.228084944745125e+04,-2.267081089162444e+03,-1.515779254156236e+01,-1.980015609402198e+02,8.715264229600971e-01
7.328525964997341e+01,1.947740119668151e+03,6.584064136254339e+01,1.977749454940958e+00,3.898916852381893e+02,4.344594449895707e+04,-2.059758145869806e+03,-1.530113508647546e+01,-1.950704889306982e+02,5.993109113035037e-01
7.325073595010626e+01,1.957642819381026e+03,7.992494491266228e+01,1.995781125077524e+00,3.888934474405806e+02,4.330133138072255e+04,-2.404712548441839e+03,-1.562203224074197e+01,-1.897509929206882e+02,1.096426201421460e+00
7.327386140633024e+01,1.983645917983105e+03,7.188280913233714e+01,1.996946880861776e+00,4.074491055087248e+02,4.416177702806357e+04,-2.025184458107860e+03,-1.650478101493056e+01,-1.959207436623070e+02,2.807106989545176e-01
7.329051661916417e+01,1.894281329969923e+03,6.558165519563715e+01,1.888868253999165e+00,4.498847467444612e+02,4.247724587263609e+04,-2.119113015222503e+03,-1.530467262094048e+01,-1.987905771873920e+02,5.998855884148657e-01
7.347290186501112e+01,1.892568485162753e+03,5.996619462509823e+01,1.999705144530095e+00,4.499136935213187e+02,4.259847675065423e+04,-2.107061043311214e+03,-1.598992008231811e+01,-2.010482623614231e+02,5.998177008815012e-01
7.330143737628448e+01,1.887715248077099e+03,6.448050167400905e+01,1.979665006954393e+00,4.499502301504132e+02,4.250088945249550e+04,-2.106095899697024e+03,-1.620550492481158e+01,-2.010274718493161e+02,7.444790229153510e-01
7.328474127031045e+01,1.944656980514084e+03,7.733454634152389e+01,1.979376866547544e+00,3.899861310738186e+02,4.336768403391820e+04,-2.111720231633402e+03,-1.590763592245175e+01,-1.953883365237924e+02,1.164146789183862e+00
7.334307133284820e+01,1.890294626182818e+03,6.550790413142271e+01,1.919332003870669e+00,4.499975339723327e+02,4.259947932328480e+04,-2.021974095838053e+03,-1.561937825272117e+01,-2.010445716349925e+02,5.992594226413025e-01
7.328806665178520e+01,1.959634514055811e+03,6.565114644913672e+01,1.917242198670349e+00,3.896000861509947e+02,4.353634563809552e+04,-2.017842104293088e+03,-1.490116890738986e+01,-1.932328956482126e+02,5.991261513047214e-01
7.330218626964799e+01,1.942765896180016e+03,7.795449783987010e+01,1.918366098436938e+00,3.899452485703005e+02,4.333704362916546e+04,-2.030469241991362e+03,-1.533925680312209e+01,-1.944982190992645e+02,1.196354273273304e+00
7.331932339983780e+01,1.919308002815992e+03,7.141368751606481e+01,1.829558370510293e+00,4.499922671686805e+02,4.288009871660676e+04,-2.043242551552703e+03,-1.470151710331005e+01,-1.964018070810671e+02,2.992897801634616e-01
7.332265380305313e+01,1.888106188249674e+03,7.969290808849009e+01,1.978074479377925e+00,4.499956663493821e+02,4.251905591069751e+04,-2.105005144667903e+03,-1.651251783718520e+01,-2.010471176526719e+02,8.117572457405541e-01
7.364864437271270e+01,1.915157054701183e+03,5.995129140254406e+01,1.949146486495891e+00,4.199988355757876e+02,4.286596874740511e+04,-2.125805919155961e+03,-1.533726464308079e+01,-1.967393099715951e+02,7.980807885134207e-01
7.328206607187806e+01,1.966285708457891e+03,6.561887456735394e+01,1.998865976576468e+00,3.899950854640524e+02,4.343451696263519e+04,-2.403778668971094e+03,-1.519879494905028e+01,-1.898372339423255e+02,5.969780110157814e-01
7.329801991154206e+01,1.999762141216289e+03,6.487466236239685e+01,1.993877213613650e+00,3.897107032403140e+02,4.434984176542247e+04,-2.047209985067918e+03,-1.561204530960189e+01,-1.927009852829109e+02,2.977689844754798e-01
7.329140537968901e+01,1.946356947110930e+03,7.999171397319635e+01,1.979374314772438e+00,3.899795428539591e+02,4.346976005966657e+04,-2.052278929969265e+03,-1.620513255792077e+01,-1.960506332309107e+02,1.189363925108748e+00
7.346426305722561e+01,1.885716428793961e+03,5.998821118628961e+01,1.859725064490179e+00,4.499045675963974e+02,4.238029732241357e+04,-2.062026354333930e+03,-1.501757906049403e+01,-1.992683136841133e+02,7.987559536731080e-01
7.334580024516339e+01,1.945470933893881e+03,7.708793161232224e+01,1.999751733636274e+00,3.897258142631433e+02,4.351629231015056e+04,-2.015139957395411e+03,-1.622890444491382e+01,-1.967865842949413e+02,8.838232557524768e-01
7.333497761772477e+01,1.933808361715148e+03,7.597117845718670e+01,1.917203639993071e+00,4.473373623429491e+02,4.332790687107094e+04,-2.010574489199938e+03,-1.590743748139593e+01,-1.984941729390151e+02,2.997765982628802e-01
7.361951238427331e+01,1.927690237118560e+03,5.995043593087049e+01,1.948376780506170e+00,4.480757048366890e+02,4.323503421471264e+04,-2.017957320376490e+03,-1.533508251013985e+01,-1.985145286037633e+02,2.839739973982620e-01
7.335029617412692e+01,1.932741814107339e+03,7.084621625986718e+01,1.949793903005597e+00,4.491330010603781e+02,4.327754283667647e+04,-2.100918663477704e+03,-1.592300382471463e+01,-1.980436178821235e+02,2.978700662529399e-01
7.328331832396233e+01,1.918734599021394e+03,7.950459152233528e+01,1.979875962814800e+00,4.478502139526297e+02,4.304515167149432e+04,-2.106901027302591e+03,-1.650448038312305e+01,-1.994027638333959e+02,5.735816290116541e-01
7.330269678080901e+01,1.889271774948524e+03,7.793224760438211e+01,1.999442181982374e+00,4.499937658589020e+02,4.242329484841185e+04,-2.283160081987653e+03,-1.620616547422816e+01,-1.987837655369525e+02,5.997896443738935e-01
7.376612802036414e+01,1.926182403577060e+03,5.983437462086217e+01,1.935122951517186e+00,4.190117145096948e+02,4.315317814313447e+04,-2.106029622544326e+03,-1.532575737184845e+01,-1.972417305303796e+02,5.997219590425263e-01
7.331248527784243e+01,1.946989072214133e+03,6.551474868353898e+01,1.997324873633127e+00,4.196114092012739e+02,4.321999986996351e+04,-2.401143539946470e+03,-1.516595489987349e+01,-1.920028150488530e+02,2.979885270492011e-01
7.327797176445890e+01,1.886948393965961e+03,6.599100003647861e+01,1.979345278996295e+00,4.499953514631408e+02,4.234166187578555e+04,-2.265062752088731e+03,-1.590433036343237e+01,-1.984923897732976e+02,8.880819050335415e-01
7.330506746295306e+01,1.887287448145796e+03,6.304126361720941e+01,1.858892495913247e+00,4.556035665824464e+02,4.247525342792390e+04,-2.010464686982385e+03,-1.519408349055875e+01,-2.010009016929552e+02,8.752586703010622e-01
7.328056175809590e+01,1.919791995020201e+03,6.594046841526506e+01,1.948875690097966e+00,4.499399075747230e+02,4.279360996376262e+04,-2.313060620471978e+03,-1.530062684997724e+01,-1.951320675715637e+02,2.999695063135004e-01
7.328460283229991e+01,1.949697198467201e+03,7.522000135230701e+01,1.889411293926055e+00,4.199835788449498e+02,4.340966780424276e+04,-2.139885091024056e+03,-1.501750349605574e+01,-1.939126980127905e+02,2.994673512630768e-01
7.362449548210064e+01,1.917526774825766e+03,5.991717034559078e+01,1.979741580366572e+00,4.199992716869858e+02,4.297195837379104e+04,-2.110951216272494e+03,-1.571902491106021e+01,-1.980523080293302e+02,8.898839701158388e-01
7.347920867501929e+01,1.887534445807626e+03,5.993188204199352e+01,1.854780819945469e+00,4.581640133380001e+02,4.249718421187819e+04,-2.009630717834439e+03,-1.503937086128416e+01,-2.010028925527870e+02,8.883507266135537e-01
7.330392830637840e+01,1.919658681468021e+03,6.588424761650926e+01,1.979756293358180e+00,4.199138772467746e+02,4.289004034195474e+04,-2.257429484154782e+03,-1.561593358395795e+01,-1.956711076443953e+02,5.999214695045344e-01
7.329466757126325e+01,1.964014769692655e+03,7.751030662407980e+01,1.979991431923646e+00,3.897522831896746e+02,4.380553899488489e+04,-2.007802859301232e+03,-1.590900731349810e+01,-1.951699869243283e+02,5.852506645508575e-01
7.333626033962541e+01,1.892374384921804e+03,7.193947303909628e+01,1.859893176175175e+00,4.497713925109354e+02,4.254222314357715e+04,-2.027509752562878e+03,-1.531141464422409e+01,-1.997708101780188e+02,5.991460108678782e-01
7.325968281633494e+01,1.994536266503166e+03,6.481978687025729e+01,1.919089249562426e+00,3.861589583516893e+02,4.418606896195345e+04,-2.000078592042499e+03,-1.487705674486734e+01,-1.915542299234667e+02,2.684692009126695e-01
7.333055093444263e+01,1.949452047678682e+03,6.825362026081432e+01,1.989752777128977e+00,4.199714215736040e+02,4.328198702326475e+04,-2.407069998009325e+03,-1.532376355483864e+01,-1.920538246232388e+02,2.996433694642402e-01
7.329908150749030e+01,1.949304182804873e+03,6.597555002775164e+01,1.919659311704810e+00,4.199741287445772e+02,4.339442652455073e+04,-2.152975939826506e+03,-1.500303757645043e+01,-1.941964315806244e+02,2.996548211062824e-01
7.332198636679816e+01,1.949234207881366e+03,6.598619719541006e+01,1.859946002341246e+00,4.199932845837027e+02,4.341208189752329e+04,-2.033416266207739e+03,-1.454403675371270e+01,-1.942277374110240e+02,2.993278549915250e-01
7.332915603229081e+01,1.943825736213788e+03,7.721819168641268e+01,1.949070545058218e+00,3.897502903598016e+02,4.337797530066424e+04,-2.016589129413359e+03,-1.560681896064908e+01,-1.954504223897537e+02,8.350166948252512e-01
7.328350322298280e+01,1.884239590347275e+03,7.590977582904165e+01,1.978717367779496e+00,4.742992203456528e+02,4.225140876040210e+04,-2.408548266901909e+03,-1.591033777970484e+01,-1.980154664783803e+02,1.010862445648574e+00
7.334616310306494e+01,1.884261015492070e+03,6.965451134902685e+01,1.979616089491692e+00,4.628244636530914e+02,4.225022732472716e+04,-2.411185233600877e+03,-1.563739910689939e+01,-1.980004859248356e+02,8.463121788518226e-01
7.334369095263129e+01,1.897595537865295e+03,7.994698211939183e+01,1.799231977017719e+00,4.478492981391263e+02,4.261144242949167e+04,-2.008134394638423e+03,-1.505855003289617e+01,-1.990413765618735e+02,5.957913213402761e-01
7.331138616639458e+01,1.991654424473374e+03,7.616669346671765e+01,1.977565335127849e+00,3.897252845438755e+02,4.418576523211453e+04,-2.016261755997853e+03,-1.560824023652724e+01,-1.929684383167416e+02,2.955248445072136e-01
7.327579178916594e+01,1.985066401488450e+03,7.093222278351398e+01,1.968223988634784e+00,3.895252796961745e+02,4.398476930681586e+04,-2.100817710227323e+03,-1.530483384781137e+01,-1.920632232681446e+02,2.981721603715727e-01
7.371470845915334e+01,1.936353856656074e+03,5.992463488972313e+01,1.853285584852898e+00,4.199007464052571e+02,4.320618072339296e+04,-2.007654600329529e+03,-1.461616181543333e+01,-1.954359042326597e+02,5.811575962319729e-01
7.360129719727529e+01,1.916886079836538e+03,5.999617781153308e+01,1.949634160286399e+00,4.199404970867336e+02,4.298774297342234e+04,-2.038423513349991e+03,-1.560830944388017e+01,-1.980725504620145e+02,7.584836662717568e-01
7.334659734943965e+01,1.887198880673888e+03,7.982830994640143e+01,1.858807890790592e+00,4.497883742471975e+02,4.247837268775492e+04,-2.023244144766169e+03,-1.561032906231594e+01,-2.003789730548109e+02,1.081761561393731e+00
7.326101760772939e+01,1.942638955505672e+03,6.591309086849024e+01,1.979102858281204e+00,3.897994138718292e+02,4.313409182572833e+04,-2.259378640253900e+03,-1.530000886160152e+01,-1.929540523430347e+02,8.920697903740592e-01
7.332263019747070e+01,1.929875680491513e+03,7.372950301595746e+01,1.829818506728247e+00,4.199991701955358e+02,4.310637534429268e+04,-2.002046363055168e+03,-1.476039773147118e+01,-1.953841977126424e+02,5.974465879785786e-01
7.332318683116534e+01,1.886781004287821e+03,7.793618398364407e+01,1.947232959025404e+00,4.498258131847684e+02,4.248851059057542e+04,-2.104968511256764e+03,-1.620559807413672e+01,-2.006358859316652e+02,8.175899884401575e-01
7.328892705008496e+01,1.959095537933044e+03,6.582560011790677e+01,1.858403202626427e+00,4.198763206979071e+02,4.367835618478037e+04,-2.024922808924730e+03,-1.495440042108023e+01,-1.950420105933717e+02,2.994704341451052e-01
7.349785577395814e+01,1.935866303636928e+03,5.998260493680425e+01,1.988696699533845e+00,4.181889406996719e+02,4.337688797500761e+04,-2.026858355605752e+03,-1.596840420500985e+01,-1.985783407890735e+02,5.791729967426172e-01
7.325705032168477e+01,1.956724765788849e+03,7.709585972530297e+01,1.999802093456017e+00,3.899959909072571e+02,4.338805936235265e+04,-2.283306326564876e+03,-1.560229364907301e+01,-1.921732016708238e+02,5.976937030125307e-01
7.329671104109148e+01,1.919396826919980e+03,7.922437880527558e+01,1.999769222212183e+00,4.199932317484365e+02,4.305798502126230e+04,-2.102392411272490e+03,-1.621636696354160e+01,-1.982126021458889e+02,5.980650586365136e-01
7.328142989115533e+01,1.922657476480098e+03,6.550088188161013e+01,1.949697811407048e+00,4.488123412827539e+02,4.305423998085432e+04,-2.101069746779087e+03,-1.560901937728300e+01,-1.980525316767826e+02,2.998400186867832e-01
7.332001419597586e+01,1.919803098952508e+03,6.280322009336864e+01,1.976523724341085e+00,4.497166580671388e+02,4.300353223922271e+04,-2.131945835511773e+03,-1.562616091061973e+01,-1.981752908544091e+02,2.989065191602247e-01
7.330177981361396e+01,1.892288713907136e+03,6.539601267952293e+01,1.799994163858369e+00,4.498894697757940e+02,4.246438751159407e+04,-2.015987271364603e+03,-1.471192470169195e+01,-1.990283438920825e+02,5.961078459835988e-01
7.332607014300960e+01,1.887714860935434e+03,7.187971496852471e+01,1.919310618190345e+00,4.498441527697750e+02,4.248766049888438e+04,-2.038308191877628e+03,-1.591292803231691e+01,-2.010031699885710e+02,8.441796065042593e-01
7.326630590546709e+01,1.949633536323670e+03,6.575418301727504e+01,1.977794066932940e+00,3.899718870337886e+02,4.331780912212548e+04,-2.250849473163265e+03,-1.518739780419178e+01,-1.926692221105402e+02,5.995554914932568e-01
7.330097929182794e+01,1.889547469796677e+03,6.322288031595991e+01,1.829982288696978e+00,4.499862247510227e+02,4.240128434713920e+04,-2.029714722724356e+03,-1.473371126073073e+01,-1.991056212800268e+02,5.997290484206951e-01
7.331402693198042e+01,1.954009246997181e+03,7.774692663836107e+01,1.977240399762861e+00,3.899713119707403e+02,4.345316856877907e+04,-2.169943017272533e+03,-1.560252208024361e+01,-1.933290493404363e+02,5.982628495900683e-01
7.356334435145439e+01,1.887430239249112e+03,5.991007693194785e+01,1.979569425511568e+00,4.498980747114988e+02,4.236124434842078e+04,-2.288648816991136e+03,-1.530195535214458e+01,-1.980284007925913e+02,5.979784442205824e-01
7.332189656199994e+01,1.949760985284864e+03,7.142666056405228e+01,1.919965593788017e+00,3.899176275240113e+02,4.344805189843029e+04,-2.000482122599766e+03,-1.532556166089347e+01,-1.953123011247298e+02,1.799760204302386e+00
7.326325438400498e+01,1.958916263786034e+03,7.782728958640867e+01,1.947860423294237e+00,4.198679756165600e+02,4.334834813940165e+04,-2.406037649632846e+03,-1.532752932198247e+01,-1.907396330759012e+02,2.863947914257548e-01
7.355506222091854e+01,1.889263985494109e+03,5.997752593308801e+01,1.888384277972263e+00,4.499055598495832e+02,4.244688009483041e+04,-2.127615296294864e+03,-1.500081472550378e+01,-1.988393434750103e+02,5.993868728841194e-01
7.333499905505191e+01,1.930643920569603e+03,7.747394944893249e+01,1.998651738777928e+00,4.158125581011329e+02,4.324971346932962e+04,-2.101447583488459e+03,-1.650067872827994e+01,-1.982549528004491e+02,5.937479199237091e-01
7.363186418099450e+01,1.938289372031439e+03,5.931163853196368e+01,1.969982170796895e+00,4.466785078081761e+02,4.343022083886887e+04,-2.010347068613640e+03,-1.590965266177911e+01,-1.985586416776869e+02,2.917844851425160e-01
7.329945823645470e+01,1.905602622381493e+03,7.891987373954173e+01,1.949065363580786e+00,4.624750157916403e+02,4.268235342059615e+04,-2.250987442094824e+03,-1.590860516667646e+01,-1.979608547066825e+02,5.969508366534523e-01
7.327512361774696e+01,1.945468607561725e+03,7.778739784318682e+01,1.977975131881922e+00,3.898364310980508e+02,4.315719128458930e+04,-2.304504137696055e+03,-1.560340886728284e+01,-1.922579674073516e+02,1.167796095674005e+00
7.385340646462873e+01,1.915562836937237e+03,5.990066782094105e+01,1.947397006150383e+00,4.198195294610450e+02,4.295780099081944e+04,-2.103483329581421e+03,-1.500965198067298e+01,-1.968762743592208e+02,5.983574820410877e-01
7.329121331589069e+01,1.889460054217152e+03,7.111299632641678e+01,1.985947346858361e+00,4.499586440508579e+02,4.254575504871186e+04,-2.104770940729612e+03,-1.598944180929305e+01,-2.010103787057513e+02,5.989209189735901e-01
