0.9211410719151718,2.2478202139256E-5,1.9034135613689215E-5,1.712106881909658E-5,1.0692094103237171E-5,1.0850906403572429E-4,1.311571240582776E-4,9.926050939542441E-5,1.8663499817384501E-4,3.92526623789623E-5,7.59471040574434E-5,3.1480023724046177E-4,8.344306708881937E-5,3.3968720752792414E-6,2.045989614016943E-5,3.255589835992008E-5,5.759799727934217E-5,5.245403975637721E-5,6.552412389417493E-6,2.2785124510011408E-4,1.0295458011836587E-4,1.1590533787874845E-6,4.5394898173630214E-4,7.960068706088018E-7,1.699871844529199E-5,1.2319723593546173E-4,1.0583299942483011E-5,1.4260335167768582E-5,2.008169088683219E-4,1.4979495334426732E-4
0.409216182592826,1.4068336958898658E-5,8.574397673858581E-5,7.267079510791787E-6,8.2595672371376E-5,6.037611514729089E-6,1.0300538208125664E-4,1.7831365107543946E-5,8.134403292461986E-5,1.1151686152440618E-4,7.670188723876731E-5,1.1939581234831368E-5,7.070423630106988E-5,6.2983375299467274E-6,3.320880867470444E-5,9.84967747089538E-6,1.295309954781408E-5,5.597429181629743E-5,5.2597774049729794E-5,1.223825287929937E-4,1.395853168876845E-5,3.422421521775191E-5,1.355340106581358E-4,3.229202992800047E-5,1.7649418192135726E-5,3.885325020297961E-5,6.979571194151582E-5,1.1273014624651212E-4,8.497797223156295E-5,4.03646571743538E-5
0.7900101265309598,5.8309423723670775E-5,1.1230302368962644E-5,7.501650180446479E-5,4.266754244500792E-5,3.2488853303228215E-6,1.0831964149760949E-4,1.2187306828308466E-5,2.1049828682799486E-5,8.473423438150236E-5,3.529393865889573E-5,1.0703649807981704E-4,1.9053934390049376E-4,3.8924676286740064E-6,5.276718751358051E-6,6.116709202200604E-5,5.747427284864474E-6,1.4793543311932796E-5,1.4465924908901496E-5,2.6689589468566514E-4,6.0391350076671236E-5,1.9513098377518372E-5,2.1635325070649478E-4,1.0653506673709992E-4,9.964656805372981E-6,1.285011366829387E-4,1.9294077194728618E-5,1.127821229994026E-4,9.231753173841955E-5,1.0091450359687606E-4
0.6590795129770347,3.5728750806395687E-7,7.4029906368934965E-6,9.114072730914378E-6,1.3206916837049256E-5,7.944151649160694E-7,1.1157844748353264E-4,2.0224406255779537E-5,3.686980109170068E-5,3.98447228675278E-5,5.6718998279719436E-5,2.0291238599797132E-4,1.247469027877426E-5,2.092905330280745E-5,3.5760806564374375E-5,5.736598090477729E-5,1.062478357970979E-5,1.2422070589068354E-5,4.1523431884434806E-5,2.800296096797555E-4,4.887863607331447E-4,1.6858886942811236E-4,5.877912403665972E-5,9.157556181765483E-7,3.4897135655704888E-6,7.787409330824592E-6,8.258919150974148E-6,3.0993492873423206E-5,3.404738269211596E-6,1.4922443805362966E-4
0.7580398900565508,3.699516679826902E-4,6.775990295926583E-6,3.43328018805371E-5,1.104749224436277E-5,1.3306349235820046E-4,1.1743560534291679E-4,2.0090829512568293E-5,1.0030847249836498E-4,1.8194608032940317E-6,7.848221631773243E-5,1.3328709476341286E-4,7.282446961573778E-5,1.1664290485767845E-4,1.6906655122025303E-5,5.955081807214239E-5,6.388046041917592E-5,1.1728444501029565E-4,3.589382566004898E-6,2.090917562736108E-4,5.843921671293618E-5,9.675645723467923E-5,1.5388059710614403E-4,2.96288365151944E-5,1.8533405062482403E-5,4.057059929454933E-5,1.2763766300370584E-5,3.209038701972415E-4,7.222880108422914E-6,3.721368771215639E-5
0.8790996970895105,2.017719374558399E-4,1.9015528038329428E-5,2.762374503501593E-8,8.776515309093682E-5,5.14886577283583E-5,9.156429302529372E-5,2.0159907448402006E-5,1.1549737048255748E-4,6.806172177837726E-5,7.88756473724637E-5,2.807123966398994E-4,1.0714308636697504E-5,8.025764317632353E-5,2.02025224238496E-5,2.1037949609498188E-5,6.427434943546479E-5,3.695972228498474E-6,6.666516557903667E-5,2.1192512627720103E-4,1.240902779929531E-4,5.114814247114316E-5,6.619279943139969E-5,2.5942360514909826E-5,1.1173766057923652E-4,1.8424140800853158E-4,2.821539121265804E-6,1.263716751485263E-4,7.812631152495986E-5,2.6050306770688357E-5
0.5577885611990351,2.463507771394785E-6,1.045572022111329E-6,1.3816370140017602E-4,1.4480772720232937E-6,1.3737212459043457E-4,6.120900406933263E-5,1.9983846466670728E-5,5.2636319757152656E-5,4.3657838556390374E-7,6.856986233269656E-7,1.4270744658288488E-4,2.944731803420492E-6,1.2845507529463715E-4,6.162774799538384E-5,1.345308500539478E-5,5.602906090356626E-4,6.13035273014793E-6,5.1963094008296384E-5,2.3448770746209503E-4,3.388428147308576E-5,3.7437445487577045E-6,5.307592496754878E-5,5.8337478334325444E-5,1.4014398345704836E-6,1.854766696239202E-4,1.2180726810092163E-5,1.3304530282424806E-4,1.091181127812835E-4,1.7835072417384597E-4
0.7752390449153761,2.1459846373612853E-5,1.1798495178660179E-5,7.207758764292113E-5,2.9915407083259924E-6,1.4188796708229188E-5,5.676707296141769E-5,9.420567675045739E-6,5.3889355478513784E-5,1.116623322735032E-4,3.110855706075247E-5,1.4312707007793608E-4,5.3052756031480875E-5,4.622359186574828E-6,1.6929666667946823E-5,1.4035629220803116E-5,3.37320537738982E-5,1.1457002871023773E-4,5.6402873988174604E-5,2.3089460160738402E-4,9.664153676063947E-6,5.222124952706695E-6,2.1198506050627803E-4,2.7976950087518107E-5,1.943961991006841E-6,5.7797579351585046E-5,3.154420099521035E-5,1.2476905597842968E-4,8.233029204516779E-5,2.7151910498465358E-5
0.940384641650318,2.229986390877388E-5,6.7589324206399885E-6,7.832990004087515E-5,1.3139780048428386E-5,3.0855383379976395E-5,1.1230232160877958E-4,9.02963707988838E-6,1.1957376512316254E-4,6.758686289529546E-5,2.7909379422654733E-5,9.973465326305506E-5,1.9952420642487776E-4,1.2940161617128459E-4,5.1353202576578465E-5,1.1680910544863272E-4,3.469271504742223E-4,4.713576803490779E-5,5.181332022104521E-5,1.6345770570095887E-4,1.0686733664105636E-4,7.206949711381354E-6,3.855476986600043E-5,4.2131273290963075E-6,2.2875860559576616E-6,2.08994598612797E-4,1.907684656785587E-5,9.599981942811469E-5,1.3043244507878905E-4,3.901230320283327E-5
0.521305687395129,1.5707771147181773E-6,6.978453216087118E-6,1.3228447432147086E-4,1.9602065976310514E-6,2.9521188891837065E-5,5.419117129477892E-5,1.2547331583771598E-5,1.0386866726978466E-4,9.452518343651195E-5,3.919286072333038E-5,6.833253521180304E-6,2.0368468094556557E-5,1.2743841923861307E-4,2.8680203528108905E-6,5.132392627213805E-5,3.9674873947584765E-5,5.4422092335190555E-5,5.332209205853609E-5,5.4462536718759126E-5,1.1897191163112855E-4,2.8405693392407704E-5,3.850242733192873E-5,3.151472040440339E-5,6.0960021307963936E-6,6.212497531798381E-6,4.7494933752803554E-6,1.143912350064272E-5,2.1684130899180616E-4,5.0114190527151986E-5
0.05113221124752819,6.307374778029824E-5,1.556147931473673E-4,5.3933751245224164E-5,8.449860319434632E-7,1.933690090861208E-4,2.5474269102019646E-5,1.5111866690856467E-7,1.1572069545588987E-4,2.5550774369089292E-5,2.86518309190097E-5,1.0543545724234706E-4,2.0571623598876807E-4,3.823246778235031E-5,4.638152940950898E-6,2.2775460178861835E-5,3.2682272856079714E-5,7.60160611730688E-5,1.0362322060697371E-6,5.0074213262158E-5,1.0247319934903503E-4,3.407440577828922E-5,7.54420834798869E-5,4.0492695311860407E-7,8.884759339548655E-6,1.263522399397071E-4,2.6129941202620704E-5,7.122071412809098E-5,7.544989203386754E-5,2.801429473839439E-4
0.8610965385259456,1.4102453446154165E-5,1.601674387316075E-5,7.826826917403995E-5,3.5765413648079637E-6,4.356048068600963E-7,8.513835114164838E-5,1.9866162093266455E-5,8.166690909556266E-5,1.3183543242909474E-5,7.65478773563666E-5,3.97543217816858E-6,1.0083699373755768E-5,3.841352128990466E-5,3.842851153426302E-5,2.838102037088868E-5,1.295309954781408E-5,3.3594923414466234E-5,2.250030483778913E-6,1.223825287929937E-4,1.331555926044069E-5,1.1722080146242277E-6,2.095454313005594E-4,3.093003589856716E-5,3.3367335757597704E-5,3.9512099466041025E-5,3.607101224843324E-5,1.3394959540078853E-4,8.435923904644187E-5,3.8677480997556274E-5
0.8441439120281753,5.8310121879497796E-5,1.1842513978890127E-5,3.2126630754354275E-5,2.6959593894756116E-6,7.357024707139076E-6,1.3537959690333018E-4,1.0955803270240708E-5,1.8792601466363464E-4,1.677622711203826E-4,5.705335813366298E-5,4.0093667843750004E-4,8.631090419705075E-6,1.279541315983898E-4,3.5943537917929842E-6,2.0508782146842378E-4,4.924000930677942E-5,4.7972410605869784E-6,5.542734068456012E-5,1.6472621161305322E-4,1.2781852363657177E-4,3.57019865969069E-5,3.5367208262049955E-5,3.336968757967092E-5,1.0062176384226252E-5,3.3653271319014156E-5,1.5676354000948903E-6,7.090473377807942E-5,2.4465823216856157E-5,1.3274562276558257E-4
0.7090949385398657,2.163415520688383E-5,4.169013881766898E-6,7.161221280103353E-5,8.85137031667216E-5,1.1331141344767627E-6,5.796826650086236E-5,2.029310050363871E-5,5.4439867550659544E-5,3.8888451607454216E-5,7.611389578644866E-5,2.2041532931263035E-5,1.1736793897479499E-5,4.845578805684115E-6,9.079938886698994E-6,1.4035629220803116E-5,5.181002124166668E-4,7.502522782946452E-5,5.7138186879611044E-5,1.9328903542204846E-4,5.168442317011664E-4,1.7046007282921354E-4,1.3399245509757398E-4,4.909463030893863E-7,2.4851196849671037E-5,1.9038610607046065E-4,3.1568747673796586E-5,1.2625668247345296E-4,1.3246150439960336E-5,2.63702918837839E-5
0.8165880216327495,1.8508959961434203E-6,1.710249599101875E-5,3.447387066741105E-5,1.1384558996994616E-6,1.53515077170444E-5,5.8720712270505794E-5,1.2625055684302972E-5,8.90674884184398E-5,2.547230446362855E-4,2.4670255691667254E-5,1.6316427007355714E-5,1.9040670738499635E-6,1.2837281415722823E-4,1.4384782516409798E-7,4.500525331606323E-5,1.9617405916556402E-5,1.2064517044943095E-5,5.480628453369168E-5,5.46816369430113E-5,1.2046484549717624E-4,3.966003251401033E-5,5.283599889440397E-4,4.90215939704339E-6,1.3889375234932826E-6,3.276604303385927E-5,1.7327016766206498E-5,1.7784346621613025E-4,2.1571658606933794E-4,4.647315052756974E-5
0.945963722375912,1.4593887535786986E-5,1.5117871748675307E-5,1.74163604069523E-5,3.3964966550667833E-7,2.8325336120634415E-4,1.1291851179195654E-4,1.6336133150009343E-5,1.1679776060782131E-4,4.961299969965444E-5,4.6202909305697825E-5,9.882861110189933E-5,1.8504378900653223E-4,2.0760603690973924E-5,1.9472829014803336E-4,5.989676345436166E-5,3.309088288696605E-4,1.7291374383610303E-5,3.5976737585762308E-6,2.6233997921099484E-4,2.9016446922206567E-5,5.38448480898518E-7,1.439002234732078E-4,2.8240360002441297E-5,5.62845471964876E-6,3.670238253343996E-5,4.7849102086687975E-5,6.999963983167547E-5,1.688872156147932E-4,9.177009060115827E-5
0.8083182674123252,2.2107456438262312E-5,1.890630867156983E-5,2.3357989561542175E-5,2.016139548552992E-6,1.1033151234495326E-4,8.326890453826111E-5,1.3093622386077468E-5,1.9173885194980806E-4,1.1105601607926103E-4,8.205685570361868E-5,3.5412450769919186E-4,1.219540102437211E-4,2.7035563097819386E-4,1.635025548471796E-6,2.838102037088868E-5,1.848665393504713E-4,7.763971561851306E-5,4.181713723682389E-5,2.275580185072513E-4,1.2200426450170809E-5,3.172647511270686E-5,5.938473001334011E-4,3.100429588839355E-5,2.0932070260498417E-5,3.4775088229871745E-4,6.829986209216539E-5,8.589483710707673E-5,2.0475358564471893E-9,4.1062006812346525E-5
0.8824231420273818,9.768842916051369E-5,2.9956870064313927E-6,7.397418667177701E-5,8.832761576264833E-5,5.289968922523047E-6,1.7884409893700193E-4,2.6150345413957072E-5,9.80903788862298E-5,4.87030082830902E-5,2.0373388481888236E-5,1.0262705148396296E-5,1.9554343801675227E-4,1.3160916320082214E-4,2.2716550834119413E-5,2.270209986922228E-5,1.9588703836757227E-5,1.1266502694041838E-4,6.680270743719765E-5,2.7075275818778764E-4,3.7079542377760924E-5,5.01326359486057E-5,6.163504872932072E-4,5.985789874063482E-6,1.987424825402713E-5,5.47743359312657E-5,1.8779268930432439E-6,2.9915646886081017E-4,6.907485560842195E-5,5.167150450666137E-5
0.5870764957818262,1.477497448282932E-5,1.443969683663935E-5,9.708741791552592E-6,3.3964966550667833E-7,1.15589699206155E-4,1.1034716280414491E-4,1.6336133150009343E-5,1.1655589324087822E-4,2.604089152579344E-5,4.5624842502054526E-5,1.4314053881103048E-4,1.874699729627368E-4,0.038115602718922136,1.9472829014803336E-4,5.967573004277343E-5,4.5171078353806514E-5,1.7291374383610303E-5,3.0302462207372056E-6,2.644886248741486E-4,1.0859047838616726E-4,4.287811288548536E-5,1.439002234732078E-4,3.2707987143762264E-5,1.9822143604303207E-5,3.674979264441113E-5,2.919083871623959E-5,7.043214416774428E-5,1.6872189864402601E-4,1.7238714874450828E-4
0.20446466632557642,5.7414976990909394E-5,1.4132426645570326E-7,2.4067462527346052E-5,1.945242074917011E-6,2.345843307476617E-5,1.1157402586990053E-4,1.5843761274566752E-5,4.0681755008157975E-5,4.5764013799043537E-5,2.873876956726282E-5,3.497862086616077E-4,5.460148483165655E-5,1.3102181914867952E-4,3.697670096306143E-5,2.43005700893359E-5,5.280296075944798E-5,7.195221041776106E-5,6.161860455635064E-5,2.2757000068375743E-4,5.394468000736797E-4,1.1567490334747445E-4,3.556047727105782E-5,7.051299979823437E-5,1.4252357527964511E-6,2.000526285547696E-4,3.118139783059418E-5,2.9098596116114656E-5,3.267242259084768E-5,2.8816407363443355E-4
