0.9796708168783756,4.225124104663483E-5,4.1652969880588806E-5,3.934809891849532E-4,1.7200139629441403E-6,1.5464331144392758E-4,1.4293088078939236E-5,2.510318542393101E-4,1.2434432386283222E-4,1.010958650785642E-4,4.1236966688496256E-5,4.0541148576371197E-4,3.8378791852795017E-4,4.5419876965775187E-4,1.6838649869570867E-5,5.264642055748617E-4,1.7259274523338786E-5,1.647845205167352E-5,2.3118160990597686E-4,2.0465369222673855E-6,8.695513522029527E-5,4.96751845892584E-4,3.7362840691424786E-5,1.9949419611702592E-4,7.643373473525466E-4,7.832702418309441E-4,2.1301119602737913E-4,1.9272526266664522E-4,2.056512105555379E-4,1.2951915536200807E-4
0.658339150199722,5.621151089226703E-5,6.645284212826035E-5,2.6933253185898965E-6,3.0217688042541455E-5,4.6485375216667225E-5,2.0628978882576108E-5,4.1488134667566195E-5,7.041933783650423E-5,1.3763074417506748E-4,9.308779157725463E-5,9.442833997767841E-5,4.983155296741195E-7,7.015724744933781E-5,5.021132390745831E-5,3.637514124982049E-5,3.8317514459669413E-4,1.8013105370647656E-4,3.1373136805518505E-5,1.0215364884021272E-5,4.6346691345529594E-4,2.1525517225167353E-5,7.897210081148576E-5,2.618462448046225E-4,1.4841241158235904E-4,6.976507914299887E-4,3.933790834806035E-5,1.9942506020153547E-4,2.9927230886870763E-4,9.261390084122027E-5
0.926031362881843,2.345463790113651E-5,3.9823987840335005E-5,6.562932616617872E-5,1.2966306201785343E-5,3.618130279388754E-5,6.523181971406927E-5,5.118433387352501E-5,2.3243184310394313E-5,1.4130935308972827E-4,1.816092266794702E-6,1.3058566887773942E-4,2.8237833204604497E-4,1.386375445363669E-4,5.879334137489515E-5,2.56858466738857E-4,3.3840530306192707E-4,1.7949945963985795E-4,8.81136875883032E-5,1.1367255884446964E-5,0.0011147775261292623,6.199685106087543E-6,6.390268908561343E-5,9.980607947798038E-5,6.045330823115277E-4,4.95434489575278E-4,8.917365263821091E-4,2.606008135793772E-6,4.5115407542897643E-4,3.924879084165508E-4
0.908890581714096,2.2435693615578318E-5,1.1926629534342775E-4,2.8770366162011974E-4,6.5454288836686706E-6,5.920458132664333E-5,3.4796614561662575E-4,0.0011549642495779834,9.798760458182895E-5,5.285606713261149E-5,8.017781408893635E-5,9.091911140320724E-4,5.586650360636127E-5,9.193860230632397E-5,3.380826239439217E-6,1.6709955477003393E-4,8.83540460803697E-4,1.5102258249467836E-5,9.673022390376199E-5,1.0084883259115704E-5,2.271414868304759E-4,3.5578284055216066E-5,4.1211292728163726E-5,5.326918676974569E-4,4.1400108943568634E-5,4.7076482554969895E-5,2.1317775509211207E-4,5.040247359663718E-5,3.457572964841631E-4,1.2418418961442914E-4
0.944945517497493,5.383813069850324E-6,2.609099524254921E-4,5.404585456493614E-4,1.6333584952042625E-5,1.0636243784407901E-4,2.930599545665876E-5,6.83901667389392E-5,3.6926755342360774E-5,2.255545770061099E-5,2.371891276100331E-5,3.8357198982078683E-4,8.403466275502491E-5,8.991795392847437E-5,4.601880579107145E-5,6.688800302459876E-5,1.7867743227380163E-5,2.461493440707893E-4,1.6889588769815905E-4,1.5023287225129318E-5,1.1047122616956141E-4,1.0875497456754561E-5,2.484982699093232E-4,2.911285600118149E-4,2.3598331857893932E-4,1.3355728995671388E-4,3.219205654751716E-4,2.1735702195940535E-4,5.976528145149546E-5,1.4481744326854816E-4
0.6165066245988667,4.471391855826176E-5,3.6734061370594367E-6,2.5213020068567596E-4,6.892050750798694E-5,1.224639421136398E-4,6.615049331350713E-5,2.166576165573928E-4,1.0120591704197586E-4,1.7881363381085894E-4,9.366424150132784E-5,6.404559416144975E-5,1.8979199038000378E-4,1.5813402018747936E-4,5.039594388390938E-5,5.039834119996112E-4,2.2166390415789258E-4,1.0172731434239193E-4,2.2118464101514624E-4,7.687662600452192E-6,8.834684085092166E-5,1.8140018249241773E-4,2.6272329078854003E-4,2.7734703982370857E-4,2.5856244858519275E-4,6.979390872792616E-4,2.129711127607157E-4,7.441131228438591E-5,3.9392601250555595E-4,5.942763423320362E-5
0.8438300804456187,1.9234184456964327E-5,3.77216279467348E-4,5.97367773454694E-5,1.4626186343495036E-5,7.255358816596783E-5,2.2264283863797992E-5,2.349220155982936E-5,9.549165133182854E-5,1.3755176466623704E-4,4.052420765923674E-5,2.2714032376345558E-4,6.127770411694707E-4,5.57748837459528E-5,2.046991228917376E-4,5.884431782612673E-4,5.103460269426445E-5,6.52310045353701E-4,1.9975463412974425E-4,3.982300127596485E-6,1.9092427871068694E-4,6.0646213033830595E-5,1.758054378674758E-4,2.06061395262365E-4,4.823426213821123E-5,5.5567685977433296E-5,9.042119354192883E-5,2.9644800203207106E-4,3.785665718793493E-4,1.4930910930258709E-6
0.6098476398461417,1.3935796576945665E-4,4.35065851790228E-4,6.8981913481351185E-6,1.3472975675199553E-4,5.792119008889516E-5,1.545940430933893E-5,2.0314470022186762E-5,8.881523985563898E-5,5.4829838640781873E-5,3.773945846362498E-5,8.639055206463998E-5,2.835396230157452E-4,6.679648967039745E-5,3.96170257383749E-5,5.2937929661478453E-5,5.473890648621335E-6,2.592099531573838E-7,9.72045431157143E-5,2.463527130775249E-6,4.802790930111617E-4,2.045670342945472E-4,7.995584280126654E-5,2.714657721373971E-4,2.2949670117792474E-6,7.745241884351184E-4,3.0450042394957074E-5,1.6021965810743662E-4,2.1076050219469755E-4,7.602621745871914E-5
0.4721949376005212,2.21461243169293E-5,4.2338656333946786E-5,5.0048251468311526E-5,1.175788681051168E-5,8.074065400803205E-5,1.6537868746106907E-5,3.804454934985085E-4,1.4786603083309768E-4,9.178243509111485E-5,8.785587598128818E-5,1.0823660112177052E-4,5.248421083771474E-5,6.717064108236327E-5,1.0237560406255019E-5,1.2815155464386432E-4,1.5142334906218059E-4,1.6467958183586887E-5,2.2887536153678374E-4,1.074754285473333E-5,8.907579042736805E-5,1.286748383444702E-4,2.4004588132416245E-4,2.0603586888706102E-4,7.395632503724779E-5,5.428549930694413E-4,1.8599361171671658E-4,5.822766071576325E-5,2.882109317243486E-4,7.496815183772155E-5
0.27333785491119256,3.710739047591211E-5,8.124418393714318E-5,4.401885443614842E-5,7.207680783916373E-5,1.2230491296720005E-5,8.357082407875874E-5,2.605864109054468E-4,4.456118674371018E-5,4.3667001625549596E-5,1.8362110964168807E-5,1.8755781422950642E-4,2.0999844018994323E-4,2.691958967252676E-4,1.0789768828477653E-4,5.261512765191614E-4,3.478202185870022E-4,1.9654198378136887E-5,3.632757627608242E-5,1.5351447449517497E-6,2.4402515737112135E-4,9.858820973082818E-5,7.636937142414242E-5,2.5863401617674754E-4,2.497220229402087E-4,7.490978663641549E-4,3.3357199852975656E-4,2.992361525017176E-4,4.5768673053902354E-4,1.0278723349705664E-4
0.08317893987279015,2.1058488163939563E-5,4.345664772224978E-4,3.6990693817418984E-4,1.2095144450716324E-4,2.840464947402366E-4,1.2756719628272877E-5,3.3985745311823005E-4,9.558215791031607E-5,1.2992194680691888E-4,8.560430149267997E-5,4.7854734736729873E-4,1.953070230833948E-4,8.752159336372779E-5,3.753540783487179E-5,1.0835012342977097E-4,2.3990174718331754E-5,2.6256187624495734E-5,8.191997770832633E-5,6.93560408297285E-6,1.7289572599471644E-4,6.152817881873813E-5,4.361482382303099E-5,1.3183563480625798E-4,2.2042065055868383E-5,6.816334683587165E-4,2.4311177930204332E-4,4.973008052521088E-4,3.5877766678158964E-4,2.8637924468828425E-4
0.6235079113770632,1.9682609804195237E-5,4.5836438103311907E-4,3.0190465862483997E-4,1.0638421826451084E-5,4.335296566289215E-5,2.3816006306390164E-5,1.321946010982355E-4,9.422499889661907E-4,6.179155198481185E-5,3.6349571840286996E-6,3.817446897194761E-4,2.8979719956551836E-4,1.5635145275883877E-4,3.519739802428722E-5,2.7019905665723196E-4,1.9627359345871512E-4,7.475759336680685E-5,7.86571753924403E-5,2.299718989550792E-6,4.98543777137637E-4,2.2256057408498534E-4,2.996082141998309E-5,2.5751730820976107E-4,6.527986572130393E-5,8.156277752963646E-5,6.966752032554076E-4,1.3254623155175535E-4,2.146479905769398E-4,2.9448270824659255E-5
0.2619581699383605,3.1995465857271285E-5,2.844099997290181E-8,2.807416886901728E-4,6.0866830127679646E-5,6.092189692698118E-5,2.6883365779544486E-4,2.1432678512260932E-4,8.804502464723128E-7,5.408716987100514E-4,8.644484780720817E-5,1.4065309965381682E-4,3.2560541985806414E-4,1.0413346857506434E-4,2.329700273044186E-4,1.0915926251525975E-4,3.958723001140746E-6,6.469297903824495E-6,2.2774270884260426E-5,8.034071504998402E-7,9.312992260509116E-5,3.840481882057234E-4,9.087630443376458E-5,4.6145862542633386E-5,5.77399473779057E-5,2.0350990118936374E-4,4.508626303488549E-5,2.817192380555742E-4,4.160335688121941E-4,6.09440523897051E-5
0.7090942741003158,4.236186918799998E-5,4.0230007253681045E-4,5.5977382936811326E-5,4.808008525902525E-5,8.061048558791675E-5,7.31753027562175E-5,2.5018342058351773E-4,1.0192046787507828E-4,2.547980252410271E-4,1.9261983145246404E-5,5.397767998534479E-4,2.0191527035947913E-4,2.815151879906559E-4,2.2285948885251983E-4,4.123820857503947E-5,2.649950559110924E-6,8.903467825002898E-5,8.190337424506837E-4,9.786194115736295E-6,3.660957708294697E-4,1.0790527217279013E-5,6.398753844493596E-5,3.017327340536222E-4,1.6597270354068628E-4,4.130363169677111E-5,2.198412924710173E-4,2.2098075924047102E-4,6.037876705574169E-5,6.610923981222791E-5
0.3048119365603105,2.2755695688052018E-5,5.178425576538531E-4,6.820995155088213E-5,5.794956183236233E-6,1.836186714738193E-5,1.5943037262274666E-5,6.307223450408527E-5,3.485447071702993E-6,5.902437652717391E-5,9.135396427406436E-5,4.379442333201459E-4,1.0709717566006944E-4,6.329011758580063E-5,1.0227524335204631E-4,0.0010246206321737623,3.971524693740574E-4,1.21378242865276E-5,2.4171446860280247E-6,1.9409076411955422E-6,6.245285309160414E-5,1.950269232246294E-5,2.555205575207675E-4,2.792073557787147E-5,2.776444271377799E-4,1.2087436356205588E-4,4.1156221692097654E-4,8.072149112389195E-4,5.7904382778835165E-5,6.606838167175851E-5
0.5871145646053948,3.700271014739025E-5,1.5191472903202777E-5,1.9397258141804952E-4,3.880599364959069E-6,1.3546634149356535E-4,3.2293101307693E-4,2.5115044795558973E-4,1.6393699648083464E-5,1.7414595902768664E-4,9.169802829093587E-5,4.7913197155045103E-4,3.843167415589893E-4,6.100997760636938E-5,6.911805963216115E-5,9.966084670296556E-5,2.3867818231395265E-4,9.019463217838764E-5,3.8399869644784696E-4,7.218123104574771E-6,3.5594229287952525E-4,4.305736270470651E-6,8.643473847870419E-5,3.035711496532892E-4,5.83281903909227E-5,1.0737529070560073E-4,2.898920989668443E-4,2.1999009082233152E-4,4.4496338261956156E-4,4.097496959210336E-5
0.6943310821196229,3.027064819098664E-5,3.765459585617362E-4,4.0710182255479475E-5,6.512637922421576E-5,3.898534738395788E-4,6.460357741703486E-5,6.889849453217273E-5,1.4660766560455524E-4,2.4070543968651646E-5,8.813397182178627E-5,7.714506433858364E-5,6.334955635967405E-5,6.781618008426863E-5,3.0090423492991277E-5,9.46464882371239E-5,1.9115674199538627E-5,4.146932677971683E-5,1.1523175033309192E-4,2.6612992029584005E-6,9.277999075551249E-5,2.5654217978419977E-5,1.1204792226798238E-4,2.4838300535508353E-4,1.5324151068991105E-6,4.883960240766595E-4,3.300560878013221E-4,2.2476367231248336E-4,2.8732861808450805E-4,1.0679548765796934E-4
0.2831057919026414,4.027409102153425E-5,9.31560872476941E-5,5.565264038151934E-4,3.314214898548404E-5,1.9766100758529474E-4,1.5433431066883404E-5,2.409948115252834E-6,1.6470668910903477E-5,1.322854032834984E-4,3.3092000465811865E-6,4.421442034577499E-4,2.654329649223256E-4,2.997459819707386E-4,8.828582946571223E-4,6.522127075545926E-5,6.47895991650676E-4,2.4602321839622195E-4,8.302474831703354E-5,5.2175454261516475E-6,2.2118782394882038E-4,2.828789320430824E-5,2.504990665828595E-4,3.407320226613778E-5,4.786592307986064E-5,1.318534660370972E-4,1.6509711065605575E-4,2.2540077725772962E-4,0.0012461265852690565,7.444031078893586E-4
